datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2020-11-07,132.0653409719916,263.9303986515603,0.5072289640433634,-0.0012788110262371307,2.969488407857105e-06,-4.261482286873832e-05,4.915310528063664e-07,2.7340946103694855e-09,-2.3274145871164122e-08,-3.851179010295604e-05,8.826442385204413e-08,-1.2714624423008006e-06,0.258819045102521,0.440518784350495,0.9383155392733042,2020
2020-11-08,171.69764261857048,260.871199900682,0.6484616596437188,0.001080327321309286,-4.73553248122241e-06,3.61258052254185e-05,-1.2358049432159363e-07,5.374028710411668e-09,2.8964650539640104e-08,3.2446893787575426e-05,-1.4367818304938943e-07,1.0750847616006622e-06,0.258819045102521,0.4327755925504316,0.9387898705508376,2020
2020-11-09,229.33729848739495,258.02134670731937,0.9750177359380362,-0.00010477310924369593,6.200839807072552e-06,-3.864153530253561e-06,-1.5126050420141532e-07,1.7223115219501513e-09,-8.835766956701968e-09,-3.0978151260505317e-06,1.8550850075570187e-07,-1.1327387582059352e-07,0.258819045102521,0.42500033996955416,0.939323839742418,2020
2020-11-10,135.12577112914133,255.07573761017852,0.6142201594424737,-0.0001752197430696412,-1.4409226522028583e-06,-5.7239423894012775e-06,5.628803245435844e-06,4.317757866404343e-09,1.795561510559017e-07,-6.945233265719809e-06,-4.4523006925514735e-08,-2.2558511699880578e-07,0.258819045102521,0.41719360261231686,0.9398097386446863,2020
2020-11-11,215.45121223455226,252.19108127720935,0.8374463681387189,0.00013141788507310396,3.0554713162628785e-07,4.339944152826934e-06,-5.052703162190515e-06,3.758930274211426e-09,-1.623225491306865e-07,5.458347500850594e-06,8.038734867123748e-09,1.7889508932401768e-07,0.258819045102521,0.4093559588156213,0.9403012548753046,2020
2020-11-12,276.35821484775914,249.4448571690347,1.164375058039866,-0.0010148819705781725,2.1035323255899963e-06,-3.3698070678026205e-05,-1.300034211424449e-07,3.1839158284220584e-09,-3.4824899006258535e-08,-3.040745809100209e-05,6.215079501936207e-08,-1.0004946506389064e-06,0.258819045102521,0.4014879892059731,0.9408489294988943,2020
2020-11-13,100.81644318501633,127.61407618967522,0.8134491048111304,0.0014898936170212797,-2.79201273027081e-05,5.027315956779819e-05,-1.418439716313233e-07,2.9109689096934415e-08,4.015203020279754e-08,4.47393617021285e-05,-8.463367258100362e-07,1.4961491779731089e-06,0.258819045102521,0.39359027665646673,0.961429907780846,2020
2020-11-14,269.4645989619377,243.92694382059153,1.2159312484590676,0.0014573356401384081,5.881179145520358e-06,4.798584757970062e-05,-4.3598615916937484e-07,1.978007733731145e-09,2.825836210506128e-08,4.385086505190319e-05,1.7584197204563655e-07,1.4310979187595027e-06,0.258819045102521,0.3856634062436074,0.9418556636028916,2020
2020-11-16,220.46372577287795,264.5564806567058,0.7874669906229826,-0.0022966540744738203,-7.807227180258619e-06,-7.56776145889679e-05,6.475984889178903e-08,1.2599409656582576e-08,-6.565472748532106e-08,-6.891905018888347e-05,-2.3799663830421707e-07,-2.250632019423441e-06,0.258819045102521,0.36972454289067347,0.9801923014208392,2020
2020-11-17,251.1662345288326,236.74041810452533,1.1328655673675188,0.00011719409282700376,-1.345233625631121e-06,3.946046223875985e-06,6.540084388188331e-07,3.0327737007962312e-09,2.4970758968940852e-08,3.3196202531644765e-06,-4.126684087857956e-08,1.1089015902559549e-07,0.258819045102521,0.36171373072976765,0.9433855894890221,2020
2020-11-18,268.61762652318237,234.53630928001823,1.276029534929988,0.0015931095406360423,8.415194395947989e-07,5.292898733791207e-05,-7.314487632509765e-07,2.2995548796499337e-09,2.2520585536504492e-08,4.80127208480567e-05,2.4555716723720306e-08,1.5811134444764127e-06,0.258819045102521,0.35367612217637195,0.943851064519216,2020
2020-11-19,86.79839431616341,232.48567777300914,0.4174843202833834,-0.0016197158081705139,3.0882091638726246e-06,-5.396301518920145e-05,8.063943161638214e-07,1.555226363745541e-09,-2.124432232271424e-08,-4.8833392539964595e-05,9.21797070071389e-08,-1.6125171589792287e-06,0.258819045102521,0.3456123126707335,0.9443747976311517,2020
2020-11-20,212.20631299072093,230.37515516805664,0.8900122586856474,-0.0005523911491791561,-4.112530871991658e-06,-1.8225023176586605e-05,3.2833690221317985e-07,3.771563081247197e-09,-5.187459753383228e-09,-1.667023554603788e-05,-1.2450739508491065e-07,-5.451944573715813e-07,0.258819045102521,0.33752289959411336,0.9448425520866546,2020
2020-11-21,238.83498240475055,228.4228178943709,1.0952975646636969,0.0023487087517934007,-1.7474225806748768e-06,7.831776459306993e-05,-8.428981348640172e-07,2.9632880260157408e-09,4.0882005268902216e-08,7.071413199426109e-05,-5.331166382726765e-08,2.3372683362114274e-06,0.258819045102521,0.3294084822245304,0.9453691726046013,2020
2020-11-22,206.71322385294383,226.4882865158814,0.877108785621127,-0.0016136216216216211,6.721752288401941e-07,-5.381064291796939e-05,4.82522522522516e-06,2.1496792797775886e-09,1.1197799919763962e-07,-4.985621621621659e-05,1.9520353079873604e-08,-1.6479126872983755e-06,0.258819045102521,0.3212696616923646,0.945846136517745,2020
2020-11-23,219.45037601576956,224.64525520635053,1.0389606426536688,-9.757422157856815e-05,3.1512487717037865e-06,-3.3787897441397043e-06,-5.083272990585608e-06,1.3126412736874243e-09,-1.7089055322526093e-07,-1.4022447501803727e-06,9.414367076940496e-08,-5.0096526356611237e-08,0.258819045102521,0.3131070409358269,0.946327590315661,2020
2020-11-24,93.53361527272727,222.8257378805664,0.5115254174335491,0.000605490909090909,-3.896920628599811e-06,2.0340937921163937e-05,-2.4945454545453545e-06,3.41000482973452e-09,-6.477598080392124e-08,1.891309090909094e-05,-1.1793062030651373e-07,6.29660931876096e-07,0.258819045102521,0.3049212246562893,0.9468052580361749,2020
2020-11-25,109.1749377664109,221.17247676598623,0.5827148821650041,-0.0002316039459261965,8.308515753496057e-06,-8.152324932363684e-06,3.7595907928383598e-06,-4.13382090852683e-10,1.1662916422351017e-07,-8.075995615636716e-06,2.4937948723266996e-07,-2.7955849723796427e-07,0.258819045102521,0.29671281927349075,0.9472956650400418,2020
2020-11-26,107.86373010634397,219.40854367360228,0.5112854839378339,-0.0008310231023102315,-8.30440731063001e-06,-2.726552068274208e-05,-7.920792079210757e-07,4.560688885116799e-09,-4.955782840589992e-08,-2.4693069306930616e-05,-2.5050042598508495e-07,-8.030982719604922e-07,0.258819045102521,0.2884824328806093,0.9477165835111926,2020
2020-11-27,88.95436942909761,217.88467131549524,0.4338346622471256,-1.7642725598526614e-05,4.047166607575393e-06,-6.959626093304595e-07,-4.198895027625461e-07,6.973487748568545e-10,-1.4509030787408494e-08,-4.03314917126934e-07,1.212057935952041e-07,-1.6526169043689883e-08,0.258819045102521,0.28023067519921585,0.9482065482072364,2020
2020-11-28,224.5567866913124,216.32537119099644,1.0148840032997553,5.23475046210724e-05,-2.861846477580061e-06,1.8190946352348503e-06,-5.656192236602937e-07,2.685924109559595e-09,-1.715914738968035e-08,1.74011090573074e-06,-8.666117155984835e-08,5.972058327394763e-08,0.258819045102521,0.2719581575341055,0.9486342574503048,2020
2020-11-29,35.76840460282108,214.94012508660109,0.17452056377897043,-0.0007693021529324426,-5.527960768206187e-08,-2.5612841903033984e-05,1.239792130660777e-06,1.7207152725862553e-09,1.8786836772849794e-08,-2.345100222717154e-05,-2.174602811633411e-09,-7.74021308122875e-07,0.258819045102521,0.26366549272800704,0.9491229402684525,2020
2020-11-30,36.773468703427724,213.59324026274933,0.18955783087786682,0.0004869225037257825,2.802340347588471e-06,1.615706690509318e-05,-1.8628912071575607e-08,7.432655201099284e-10,1.3258092445197013e-08,1.461326378539495e-05,8.384723077172547e-08,4.807345794192364e-07,0.258819045102521,0.2553532951161871,0.9495574102472573,2020
2020-12-01,75.59008736240914,212.28723518804873,0.33499667983132897,-0.0003837009345794392,-4.016418118552358e-06,-1.2709905736332631e-05,3.2523364485988116e-07,2.648282871787996e-09,-1.7282973048074212e-10,-1.1608598130840975e-05,-1.212870284163493e-07,-3.8124532317083525e-07,1.2246467991473532e-16,0.24702218048093552,0.9499853669744214,2020
2020-12-02,94.4540679174484,211.16048123695901,0.4776123549682307,0.00023951219512195139,8.685682479502722e-06,7.849474517477576e-06,-5.103189493432415e-07,-1.2603157970839505e-09,-1.0154658697489045e-08,7.338461538461059e-06,2.6094856912442296e-07,2.3853063313357437e-07,1.2246467991473532e-16,0.2386727660059503,0.9504261706105082,2020
2020-12-03,173.58139804364185,209.94313937587228,0.8388270221499998,0.0004428141459744168,-7.853173546851429e-06,1.486932406688531e-05,-5.417607223468949e-07,3.4904394805349157e-09,-5.130962527942331e-09,1.3446952595936851e-05,-2.3664233824962298e-07,4.4761901076494544e-07,1.2246467991473532e-16,0.23030567023061221,0.9507907242673987,2020
2020-12-04,16.12005624764062,208.9763951663225,0.08423936988401597,-0.0007981502453756133,4.969472212291339e-06,-2.6608566358337927e-05,8.53152132880338e-07,-4.5449632894599366e-10,5.313751964700937e-09,-2.4200453001132474e-05,1.492205152669516e-07,-7.998511163395481e-07,1.2246467991473532e-16,0.22192151300416577,0.9512270715951999,2020
2020-12-05,88.3719286735638,207.9913810043857,0.4124247327369119,0.000567448902346707,-1.7535564404926428e-06,1.8854877525405747e-05,-4.2770628311858374e-07,1.3725944890267826e-09,2.034784870867684e-09,1.7151778955336766e-05,-5.301847156150451e-08,5.650358903009113e-07,1.2246467991473532e-16,0.21352091543979612,0.9515959549891847,2020
2020-12-06,131.850014800759,207.12516825397117,0.6532005972064109,0.0005727514231499051,1.3630524567904262e-06,1.8970015512769095e-05,7.969639468700516e-08,2.8835143970050256e-10,1.878906976589905e-08,1.7158633776090637e-05,4.080506827246789e-08,5.634637444532996e-07,1.2246467991473532e-16,0.20510449986861956,0.9519667982949401,2020
2020-12-07,188.13810384176494,206.31228155641827,0.9096176212255179,6.721186763027504e-05,-5.327076106525388e-06,2.4442361091367245e-06,-2.012171928489159e-06,2.0674351684559605e-09,-6.433693524705404e-08,2.620007607455118e-06,-1.6043251374585833e-07,9.262816384821732e-08,1.2246467991473532e-16,0.1966728897935765,0.9523287917327575,2020
2020-12-08,163.74552488668616,205.62168874894496,0.7932029879102338,-0.0007736561189477688,7.707744740687686e-06,-2.592107721054037e-05,1.8985894014489543e-06,-1.9162994465668315e-09,4.055553868316407e-08,-2.3779260388866794e-05,2.3180723205424105e-07,-7.897989779211566e-07,1.2246467991473532e-16,0.18822670984324424,0.9526426790817584,2020
2020-12-09,98.81757636355917,205.05487534772882,0.527899212994772,0.0006447076805502489,1.0464609586362838e-06,2.130455807748792e-05,4.382881161635601e-06,-1.5546577907926679e-10,1.618491063826027e-07,1.8026366068016957e-05,3.1440468492611697e-08,5.905820104098568e-07,1.2246467991473532e-16,0.1797665857255624,0.9530078819983587,2020
2020-12-10,174.85403176425567,204.47980576999015,0.89709628721326,0.0014365480290853424,-5.6295554777983154e-06,4.794909462957173e-05,-6.884806735553517e-06,1.5849591374165034e-09,-1.8518379922970206e-07,4.5161882893226095e-05,-1.6936215207514434e-07,1.4940279786560652e-06,1.2246467991473532e-16,0.17129314418147767,0.9533022349868964,2020
2020-12-11,51.963407279693484,203.96503539075434,0.3593981909841434,-0.0025298084291187736,-2.392959475184724e-06,-8.406796331266838e-05,2.8007662835249607e-06,4.4659203521974784e-10,2.053981180456602e-08,-7.673448275862043e-05,-7.192276186692952e-08,-2.528200842921422e-06,1.2246467991473532e-16,0.16280701293851715,0.9535360943264775,2020
2020-12-12,28.33823944742901,203.645269610561,0.16136106712643875,0.0002445510360706064,8.4831163482243e-07,8.134474457461238e-06,-1.0744435917110339e-07,-7.005749574049937e-10,3.41011254566401e-09,7.368764389869703e-06,2.5659521531963653e-08,2.4301119996013796e-07,1.2246467991473532e-16,0.15430882066428134,0.9538320487425792,2020
2020-12-13,151.5563211523611,203.38832988126407,0.7342933455833275,0.0006112178255858622,4.102611261950827e-06,2.022009191425761e-05,1.1909335382216642e-07,-1.838390036552764e-09,2.1171642969580084e-08,1.830080676142843e-05,1.2362985486941842e-07,6.002512645368568e-07,1.2246467991473532e-16,0.1457991969198751,0.9540671475968144,2020
2020-12-14,169.20689226495728,203.26207790564095,0.8389147789009138,0.0005808461538461546,-2.6074340685350344e-06,1.9382789203811977e-05,-1.157692307691804e-06,-1.217985347450745e-10,-2.1502738734183975e-08,1.777269230769206e-05,-7.818648249581228e-08,5.87934497734615e-07,1.2246467991473532e-16,0.1372787721132646,0.9543529913684902,2020
2020-12-15,52.674782223932276,203.13435332835545,0.265356123240416,-0.001165025009619084,6.303880367711676e-07,-3.873028105479941e-05,1.0273181993072078e-06,-1.2629233705811712e-09,7.332277227234139e-10,-3.5258945748364666e-05,1.9290518114895184e-08,-1.1621283999607986e-06,1.2246467991473532e-16,0.12874817745258132,0.9545153815322137,2020
2020-12-16,80.77051040061633,202.81877885944496,0.41847217583793905,0.00033054699537750365,-3.547599561332828e-06,1.1059902996039786e-05,-2.6964560862938438e-08,1.4125169763857906e-09,8.595865459852622e-09,9.924499229584062e-06,-1.0685174193256386e-07,3.2921833024323796e-07,1.2246467991473532e-16,0.12020804489935263,0.9548021837310438,2020
2020-12-17,78.95456948193855,202.18243407707274,0.40635439678285895,-0.0002587736212880831,2.219241700353153e-06,-8.6558502707682e-06,-2.7767065175491404e-07,1.2237743254156826e-09,-1.661123249218475e-08,-7.679907443115823e-06,6.621011871293686e-08,-2.5469213837539117e-07,1.2246467991473532e-16,0.11165900712169512,0.9550393116610629,2020
2020-12-18,134.98739404863622,201.7457390898934,0.8044841651492807,0.001737775202780996,5.372853387382542e-06,5.744760450557219e-05,-7.188103514870251e-06,1.2125362658372407e-10,-1.870517261101689e-07,5.428968713789091e-05,1.611492255335029e-07,1.7795436530002168e-06,1.2246467991473532e-16,0.10310169744743487,0.955339531853299,2020
2020-12-19,71.69249207576344,201.3100236487345,0.373367656889075,-0.0013930807885581755,-1.4866423509535014e-06,-4.6080091493984304e-05,8.059528411287169e-06,1.8646570339859433e-09,2.2533049191823933e-07,-4.4210282180131494e-05,-4.515866763793499e-08,-1.4500018923950017e-06,1.2246467991473532e-16,0.09453674981719912,0.9555656720804208,2020
2020-12-20,53.40323937244788,201.00830696453616,0.2799262144208816,-6.328820116054153e-05,1.6323590206746588e-06,-2.1350811072692225e-06,-8.471953578336619e-07,7.652687459132092e-10,-2.9685675101576417e-08,-1.6444874274661454e-06,4.8741189996330105e-08,-5.514673068760234e-08,1.2246467991473532e-16,0.08596479873744658,0.9557921622343931,2020
2020-12-21,61.748660216718264,200.77457769198952,0.3086679333344107,0.00012465170278637777,-5.256990067264816e-06,4.2651391295183494e-06,3.405572755416085e-07,2.51073571306722e-09,1.482940344512138e-08,3.637383900928828e-06,-1.5846292273094178e-07,1.2350535285201332e-07,1.2246467991473532e-16,0.07738647923346301,0.9560065652524284,2020
2020-12-22,92.87202300481596,200.6089732206186,0.4716806612235378,-8.037925696594376e-05,-2.1900675790910673e-06,-2.6192654929562255e-06,-7.198142414867489e-07,1.4178603669336209e-09,-2.599812347779322e-08,-2.195433436532757e-06,-6.6127385482778e-08,-7.077852774534845e-08,1.2246467991473532e-16,0.06880242680232007,0.9561581049492783,2020
2020-12-23,120.36412428073301,200.5774461893255,0.6007078108173804,0.00018188854489164063,8.291926865421375e-07,6.034584125136718e-06,-2.3219814241747507e-08,3.345505984246238e-10,4.355586162849566e-09,5.463622291022342e-06,2.4775415415176903e-08,1.7973084790524628e-07,1.2246467991473532e-16,0.06021327736579302,0.9563096446461283,2020
2020-12-24,58.25055964052288,200.67976286057322,0.3323603632299969,-0.0003754256965944272,3.8086778804869015e-06,-1.2568755220025815e-05,6.578947368421825e-07,-7.343871761280153e-10,1.1010848193672085e-08,-1.1460139318885376e-05,1.1448065256736371e-07,-3.8036591105887626e-07,1.2246467991473532e-16,0.051619667223254055,0.9564611843429781,2020
2020-12-25,82.18417796682994,200.78353464548024,0.40557446751552073,-0.0001609822119102861,-3.200995892199819e-06,-5.29607895667654e-06,3.866976024698346e-09,1.055666398274387e-09,-4.356447843784112e-09,-4.830626450116303e-06,-9.634657668372353e-08,-1.5757543434716087e-07,1.2246467991473532e-16,0.04302223300453059,0.9565369341808656,2020
2020-12-26,217.88316537867078,201.0203476474407,1.1721276541901644,0.002251854714064915,-3.0913779106379414e-07,7.49461259641408e-05,-5.834621329207011e-07,1.490814943925151e-11,4.4390975748562196e-08,6.77306800618237e-05,-9.278606176407112e-09,2.235066486199658e-06,1.2246467991473532e-16,0.03442161162274613,0.9566125669401782,2020
2020-12-27,118.9015890926641,201.38969573224793,0.5789187894081806,-0.0023264864864864865,2.5291056833427257e-06,-7.745576782180331e-05,7.297297297296334e-07,-1.0152246418774503e-09,-4.1703316853977785e-08,-7.00135135135136e-05,7.61777378938029e-08,-2.311162039597906e-06,1.2246467991473532e-16,0.02581844022713308,0.9566880828921404,2020
2020-12-28,111.91376416692961,201.82478817528664,0.5426025054254803,0.0002957963748553782,5.319118187308269e-06,9.714649390137515e-06,-1.2070960277671238e-06,-2.0138685436802315e-09,-3.136626740256356e-08,9.23602005399115e-06,1.601777061818772e-07,3.008493619248954e-07,1.2246467991473532e-16,0.017213356155834716,0.956700462584033,2020
2020-12-29,81.06333769734309,202.32473899837828,0.44192942819338943,0.001579283788987293,-1.8766429723831179e-06,5.2327387660323434e-05,4.909510974201397e-06,-1.6902726354980549e-10,2.0549347963120248e-07,4.590566037735905e-05,-5.6248580991989734e-08,1.5081735859203454e-06,1.2246467991473532e-16,0.008606996888688698,0.9567001708905132,2020
2020-12-30,103.14092233756247,202.95497611626902,0.5007103193839516,-0.0016845059592464438,7.963169192997103e-07,-5.5786940143532784e-05,-4.044598231449264e-06,-1.1277369202259491e-09,-1.8004572034573276e-07,-4.9321799307958726e-05,2.4227828654727492e-08,-1.6195944882022643e-06,1.2246467991473532e-16,-3.216245299353273e-16,0.9566998800941668,2020
2020-12-31,63.375120061373224,203.5815196593796,0.32564281270181045,-0.0001745301112389722,-6.49885461835119e-06,-5.694850852228869e-06,1.5343306482551732e-07,7.728819440982885e-10,2.1702655491599744e-10,-5.281933256616778e-06,-1.9519750313330403e-07,-1.7091063353334012e-07,1.2246467991473532e-16,-0.008606996888688009,0.9566243441963926,2020
2021-01-01,102.68316366073604,204.4659600594828,0.5021610678474132,0.0003571428571428572,5.916405510820687e-06,1.174989732915342e-05,-1.2753734201459042e-06,-2.9858931132468344e-09,-3.1853381521494555e-08,1.1096897740329478e-05,1.7838793325865172e-07,3.620529343310519e-07,0.25881904510252074,0.0086069968886884,0.956624170678767,2021
2021-01-02,88.50043926661573,205.28343914415936,0.424189066162121,-0.00012689075630252094,-1.459759648760841e-06,-4.1730148367864495e-06,1.6195569136747481e-06,-1.0630592445711584e-09,4.9655668778047154e-08,-4.292589763178149e-06,-4.347387168938466e-08,-1.4008714573700744e-07,0.25881904510252074,0.017213356155834685,0.9564867609540182,2021
2021-01-03,62.39541044207317,206.29409622349428,0.3494632056214939,0.000836814024390244,9.495611085444095e-07,2.7695570223290632e-05,-7.698170731706858e-07,-1.9471982289719417e-09,-1.629822109388384e-09,2.5335365853658336e-05,2.9070992724906893e-08,8.313560533315371e-07,0.25881904510252074,0.025818440227132873,0.9564122017426401,2021
2021-01-04,85.8188012917933,207.29544444555563,0.41476310640799563,-0.000997454407294833,-6.579903801662879e-06,-3.294015465725595e-05,2.659574468084852e-07,8.885330022576459e-11,-1.936832044964553e-08,-3.000341945288736e-05,-1.9742377004044261e-07,-9.823941435827849e-07,0.25881904510252074,0.03442161162274574,0.9562637262312149,2021
2021-01-05,57.19622432739674,208.48798284230156,0.28401282141104084,6.062902614626535e-07,5.534632978273573e-06,-5.850049808922951e-08,2.1599090564611206e-07,-3.634318927386712e-09,7.0960481876757814e-09,-4.660856385014106e-08,1.6712928502593307e-07,-3.883829398979364e-09,0.25881904510252074,0.04302223300453047,0.9561283660386195,2021
2021-01-06,73.17563578360104,209.73559864494155,0.3634490942746002,0.00039882886286361904,-2.1228856389598377e-06,1.3274982045020147e-05,-8.689081979591689e-08,-1.0037839763138102e-07,1.1106553166244393e-08,1.1990933131847328e-05,-3.357304987932255e-08,3.9491749540073405e-07,0.25881904510252074,0.051619667223253764,0.9559815897407583,2021
2021-01-07,187.50218055555555,211.03634717291766,0.9256497961710894,0.0007035391566265062,-1.731205262784686e-08,2.3364953121092585e-05,-4.969879518070888e-07,9.617145135009683e-08,1.328179591663721e-09,2.1255271084337556e-05,-2.937079698338637e-08,7.005501397552789e-07,0.25881904510252074,0.06021327736579299,0.9557745223840167,2021
2021-01-08,241.30516818845112,212.4565359026587,1.2200578759242489,0.0009815009380863028,2.0075365786442844e-06,3.244469749564999e-05,-9.455909943706874e-07,-3.075348500759987e-09,-2.968560327753303e-09,2.972870544090153e-05,6.11487019099632e-08,9.742314929678288e-07,0.25881904510252074,0.06880242680231986,0.955568853606045,2021
2021-01-09,183.2771423766816,213.8572768872289,0.8874094336962473,-0.0011522795216741411,-5.871581370207845e-06,-3.7956405045843146e-05,9.940209267563621e-07,-8.607931281237386e-10,3.185200762416398e-11,-3.486659192825118e-05,-1.758892031670651e-07,-1.138701706977578e-06,0.25881904510252074,0.07738647923346309,0.9552922612634805,2021
2021-01-10,236.86984384628408,215.51146540501279,1.2269556780329314,0.0009748603351955272,5.774326748572987e-06,3.2081009700759584e-05,-1.1173184357607021e-08,-4.4917292760503125e-09,2.7570572689541436e-08,2.9249162011173273e-05,1.7457732123963792e-07,9.541591192159277e-07,0.25881904510252074,0.08596479873744647,0.9550897409866798,2021
2021-01-11,200.20593286350146,217.1418661264652,0.9241545895419433,-0.0010347181008902087,-2.259965710793683e-06,-3.4215452564703164e-05,4.970326409492816e-07,-2.195599161326892e-09,-1.3210382567167769e-08,-3.119065281899067e-05,-6.714029157526248e-08,-1.0225004621709405e-06,0.25881904510252074,0.09453674981719926,0.9548171553524479,2021
2021-01-12,48.37814333210196,218.88432206575587,0.20910072906597646,-0.0010905430365718508,-5.981629744274775e-07,-3.622423517766036e-05,2.438123383818682e-07,-2.8160600242757933e-09,-2.3517536769729445e-08,-3.2789434798669976e-05,-1.7100071224498344e-08,-1.079671794298892e-06,0.25881904510252074,0.10310169744743483,0.9545467850429121,2021
2021-01-13,51.52563754950864,220.66702921591298,0.2254315619892459,-6.7745494667157e-05,9.741516992991076e-07,-2.2564342518494647e-06,8.826774549447567e-08,-3.4057609684854344e-09,9.437047703752913e-10,-2.0588451636630207e-06,3.024627927002612e-08,-6.79761389865972e-08,0.25881904510252074,0.11165900712169448,0.9542194177022503,2021
2021-01-14,48.949764188941785,222.5576254775482,0.2390034072071049,0.0003307945807396558,2.4603918332889137e-06,1.0949127912334314e-05,-1.977297693152005e-07,-3.9723001767556256e-09,3.1225664491526672e-09,9.983156352984273e-06,7.50034450508255e-08,3.275370674352841e-07,0.25881904510252074,0.1202080448993527,0.9538949272624218,2021
2021-01-15,51.29127984288953,224.48344582918926,0.25982462223296604,0.00030189504373177834,-5.8971198373003965e-06,1.0144446916165288e-05,7.653061224498027e-08,-1.4808285702031295e-09,1.1580789374408553e-08,9.033892128279899e-06,-1.7646934654820923e-07,3.008591706726359e-07,0.25881904510252074,0.12874817745258077,0.9535624546309915,2021
2021-01-16,165.26514114658926,226.34017386750602,0.7323018381304592,-0.00017053701015965175,1.5761219102302512e-06,-5.710885040358229e-06,-8.708272859227261e-08,-3.0722092355995497e-09,-7.89043487138142e-09,-5.089985486212255e-06,4.8205320076962085e-08,-1.6895942074933396e-07,0.25881904510252074,0.13727877211326478,0.9532437681889316,2021
2021-01-17,69.52187102601155,228.05471460767376,0.41489541391421614,0.000696784682080925,-6.972448832561735e-07,2.3206985887073342e-05,-1.2897398843930554e-06,-1.638218482449148e-09,-2.190551953218986e-08,2.1290462427745697e-05,-2.0425880953143532e-08,7.027812324718575e-07,0.25881904510252074,0.14579919691987464,0.9529278449241152,2021
2021-01-18,220.32893743853208,229.9240585756759,0.9576570397506261,0.0008340778097982706,5.131238379176752e-07,2.7730189816342864e-05,-8.321325648410806e-07,-2.1127299089715285e-09,-2.689661594315621e-09,2.5271974063400694e-05,1.6027534109662302e-08,8.327125929685802e-07,0.25881904510252074,0.15430882066428117,0.9526560541214557,2021
2021-01-19,263.8850289318688,231.7796907782952,1.2583064173336564,0.000830551575931231,1.639629537848659e-06,2.7483769858819385e-05,1.2356733524360068e-06,-2.5488706582106526e-09,6.533539927473154e-08,2.4545845272208167e-05,4.9953547332548414e-08,8.049124759821654e-07,0.25881904510252074,0.16280701293851677,0.9523041454127728,2021
2021-01-20,162.77908199643494,233.71308483697072,0.711897328356973,-0.00195843137254902,2.6871392631984097e-06,-6.514219578312216e-05,3.921568627450445e-07,-2.96230576920746e-09,-4.5025402414624034e-08,-5.8870588235294395e-05,8.150286962693137e-08,-1.94075825276928e-06,0.25881904510252074,0.1712931441814776,0.9519397422295929,2021
2021-01-21,55.626274920184464,235.66544565433347,0.2687904107969631,0.00028676835757360757,-5.967769615974599e-06,9.738469835012539e-06,1.3479957431710516e-07,-2.6393764008553596e-10,1.3244008122167096e-08,8.56261085491309e-06,-1.7895390718620151e-07,2.881808926137269e-07,0.25881904510252074,0.17976658572556212,0.9515688752919709,2021
2021-01-22,123.47922104519773,237.78004406357053,0.5159811088912686,-0.0008096398305084752,4.51848294147703e-06,-2.704406878478497e-05,1.0240112994331796e-07,-3.6799671548810158e-09,-2.0811340423230626e-08,-2.4319915254237764e-05,1.3665847839089977e-07,-8.050786614165822e-07,0.25881904510252074,0.1882267098432442,0.9512113214723207,2021
2021-01-23,146.98669606465214,239.90816056594764,0.6045821830087781,-0.0002399859451862272,-4.2379880339085165e-06,-7.935098209823987e-06,8.432888264223206e-08,-9.111596100092671e-10,-4.334413797349948e-09,-7.2248770203799884e-06,-1.2686629313370028e-07,-2.3675262215551486e-07,0.25881904510252074,0.19667288979357628,0.9508475561854076,2021
2021-01-24,269.72368986013987,242.12039765153625,1.1300444349549181,0.0005557342657342659,6.054009886550986e-06,1.8368180287318336e-05,-4.160839160840136e-07,-4.283366116759247e-09,2.8908650897020514e-09,1.679685314685147e-05,1.8290530643216265e-07,5.50178149092643e-07,0.25881904510252074,0.2051044998686192,0.9504417137082194,2021
2021-01-25,166.33461460869566,244.33975478912586,0.6323467767625276,-0.00019575652173912676,-2.799911871951486e-06,-6.434179660597417e-06,9.913043478268707e-07,-1.4509870058901656e-09,2.685666934706869e-08,-6.170086956521693e-06,-8.356206005676658e-08,-2.0108239062204206e-07,0.25881904510252074,0.21352091543979604,0.9500307259269066,2021
2021-01-26,226.95647338523645,246.63755754570434,0.8327020760621318,0.0003490311418685113,-2.190739268988495e-06,1.1656099996677156e-05,-1.5259515570938049e-06,-1.6638578782224207e-09,-3.967754168184641e-08,1.092871972318295e-05,-6.522302070651355e-08,3.615862624048689e-07,0.25881904510252074,0.2219215130041655,0.9496240044547424,2021
2021-01-27,85.50371502907866,249.08677388512538,0.40113808318581323,0.0008214531680440772,7.832283846856524e-06,2.6907893454971812e-05,2.75482093663794e-07,-4.992873979004145e-09,3.357582255011009e-08,2.4560950413223218e-05,2.3646637759860603e-07,7.971640568841224e-07,0.25881904510252074,0.23030567023061224,0.9492302097713649,2021
2021-01-28,48.73394185692542,251.4587561430239,0.23113169462999705,-0.0009473972602739727,-1.1442137368497111e-06,-3.1266896632847906e-05,1.2739726027397053e-06,-2.059853965217847e-09,1.3521433305906055e-08,-2.8804109589041083e-05,-3.370845591522568e-08,-9.420633289772087e-07,0.25881904510252074,0.2386727660059501,0.9487783966954395,2021
