datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2019-12-02,98.10090861180605,210.6555092698191,0.4843184038062862,1.4351460505306905e-05,-1.1721588594577225e-06,4.993777144363111e-07,7.419930496842597e-08,1.5431188180246315e-09,2.871775837594386e-09,4.082840236686262e-07,-3.562770142867181e-08,1.4119798681811308e-08,1.2246467991473532e-16,0.2345123584147329,0.9506302161619661,2019
2019-12-06,158.71866055141868,206.94240959866883,0.7883957912336654,-2.1749453889258777e-05,1.2831743503897692e-06,-7.46716786656717e-07,-3.74204577832211e-07,1.6748193661917905e-10,-1.2978002619707975e-08,-5.402222433282679e-07,3.844498593037205e-08,-1.850810281378888e-08,1.2246467991473532e-16,0.20090567827109174,0.9521573007569479,2019
2019-12-10,124.15665400121831,204.54643251928152,0.645183985724127,0.00020351229782754275,-8.273589864964213e-07,6.781703079613641e-06,9.388458225667241e-07,2.98737203344792e-11,3.674251857076556e-08,5.823715188056081e-06,-2.482973171104243e-08,1.9242833681717883e-07,1.2246467991473532e-16,0.16705891468668926,0.9534231081649428,2019
2019-12-14,108.3703028176536,203.5406174930615,0.5497718108571394,-0.0001704562932581377,2.243974133625554e-06,-5.72663533795187e-06,-1.0587028966926672e-06,-1.0170318614813905e-09,-3.979495705404443e-08,-4.7960779287362005e-06,6.762433356718798e-08,-1.5986057302234334e-07,1.2246467991473532e-16,0.1372808460485571,0.954345179664092,2019
2019-12-18,138.9486392411285,203.8421504474087,0.6646535113257348,0.00016120121891280838,7.596997407588929e-08,5.326023073856395e-06,-2.211736950751047e-07,2.018444505239602e-09,-2.7903628137346148e-09,4.902388675906925e-06,1.6735658706787785e-09,1.6061780105981417e-07,1.2246467991473532e-16,0.09860304434853967,0.9573032270268882,2019
2019-12-22,102.35690190466697,200.4999106028952,0.567487319618182,-2.0098703309463202e-05,-2.3645540428391718e-06,-5.652480670523709e-07,7.74143603638488e-08,1.3020988953872705e-09,2.0147719900509693e-09,-6.261854073931868e-07,-7.132725095364781e-08,-1.7561873608585587e-08,1.2246467991473532e-16,0.06450296879217948,0.9562780287807915,2019
2019-12-26,127.50655987452744,201.20550900269237,0.6521696059416306,0.0002560061799922751,1.9364515546576426e-06,8.392503089454204e-06,-1.931247585911845e-08,-7.850977434346768e-10,6.4928213224256985e-09,7.685979142526138e-06,5.8329075963164056e-08,2.4982724628689866e-07,1.2246467991473532e-16,0.030107280100940232,0.9566755473395219,2019
2019-12-30,65.32254864444018,203.36185943930585,0.3400062691066008,-0.00047081013630255334,3.8357455411245955e-07,-1.5590197932133443e-05,5.231330389709884e-07,-1.1622626098921585e-09,3.978709533134716e-09,-1.4281244000767905e-05,1.1855915406299887e-08,-4.6889955082394413e-07,0.12965795703494493,0.008615098683794833,0.9566808330139479,2019
2020-01-03,196.2053628647187,206.9469620860823,1.0021196449807304,0.0005025194903974147,-2.234097385497093e-06,1.6779464966858466e-05,-6.170374595929776e-07,-1.138756284434829e-09,-5.846493180886723e-09,1.5260695949800142e-05,-6.668129467928009e-08,5.051378969600198e-07,0.25881904510252074,0.03875156011347272,0.9563193351227951,2020
2020-01-07,201.25606990657752,211.9772362687955,1.012515930774152,-0.0004087793427230044,1.332149788206657e-06,-1.3654921816586803e-05,3.5399061032916727e-07,-2.8263966437785143e-09,2.962880575353268e-12,-1.2369577464789006e-05,4.081241263915437e-08,-4.096485433617789e-07,0.25881904510252074,0.07312962686305538,0.9556231207981003,2020
2020-01-11,221.8929123293581,218.29156519933056,1.0777784337957599,2.5330498289729082e-05,-1.266781219902638e-06,8.78469067188221e-07,1.848941481041716e-08,-2.573981586818721e-09,1.4769814665451062e-09,7.543681242489359e-07,-3.723124212127685e-08,2.5910977575681693e-08,0.25881904510252074,0.10741948834085857,0.9546021046474502,2020
2020-01-15,247.25601149317197,223.7744387769121,1.1994476572103694,0.0007776013143483021,1.5871404413175642e-06,2.577825961856477e-05,-6.352683461117126e-07,-3.3640611713321546e-09,1.8831569246030048e-09,2.3518619934282458e-05,4.8623431591077266e-08,7.727828414795609e-07,0.25881904510252074,0.13302281826009768,0.9537119497003738,2020
2020-01-19,222.86259086738352,225.20006186475916,1.0045402360454219,-0.0006819354838709681,-6.151520618232809e-07,-2.2619579979104068e-05,1.3161290322598116e-07,-8.636164997687822e-09,-1.5198880294979655e-08,-2.0497548387097007e-05,-1.5863712354521226e-08,-6.740277352846281e-07,0.25881904510252074,0.18592337282539786,0.9561903992637044,2020
2020-01-23,110.29669282285246,241.20005116270116,0.47795056842838746,-0.0002930216268277734,1.4342075913807761e-06,-9.756083200083997e-06,1.9350319586731372e-07,-2.8164312419648237e-09,-2.3127704656367404e-09,-8.848699763593325e-06,4.387115711438799e-08,-2.9198866486282813e-07,0.25881904510252074,0.20935911796061196,0.9505773315158109,2020
2020-01-27,124.19691553213293,250.50432029343054,0.5181873982292645,1.9680987908412114e-05,-9.104782158974335e-07,6.631869040791637e-07,-6.00291570190417e-08,-2.1679924059485217e-09,-1.3448071041028602e-09,6.084383843583146e-07,-2.6663948755448826e-08,2.0299049253605206e-08,0.25881904510252074,0.24289468287269325,0.9489197065444644,2020
2020-01-31,115.06846890996056,260.6502603438112,0.5106984059869699,0.00027119241419820434,4.5035018782993193e-07,8.974872019492764e-06,2.2656708903247048e-07,-2.6262943442534962e-09,1.5721923254050303e-08,8.067802299236537e-06,1.4298393938012766e-08,2.6452958360856837e-07,0.4401955423578039,0.27614076296370704,0.9471550662758449,2020
2020-02-04,267.6830905593226,271.4944509011146,1.0464368023089468,0.00028935751210306087,-1.3678649768869912e-06,9.703556254085316e-06,-3.1098711742026935e-07,-1.922284852494566e-09,-1.045527784655324e-09,8.774021498318326e-06,-4.045926385082978e-08,2.9142034595795623e-07,0.5,0.30906078509646395,0.945068004615752,2020
2020-02-08,206.71952827902084,282.89477981548475,0.763529649936767,-0.0003292966557061513,7.702012303116823e-07,-1.099913931785548e-05,4.154302670619362e-07,-2.517117616120525e-09,3.509300598404775e-09,-1.0003528751303354e-05,2.386117219417133e-08,-3.310269697151886e-07,0.49999999999999994,0.3416123673129963,0.9425028403083849,2020
2020-02-12,255.47140034153185,294.97343205892355,0.9480122173792004,0.0002860973888496808,1.1561762779521748e-06,9.401116993414509e-06,-6.508272563284704e-08,-2.6847192055689368e-09,6.7963692239406115e-09,8.60244648318036e-06,3.549070410049598e-08,2.799945990352551e-07,0.49999999999999994,0.37375593663787765,0.9400019635843319,2020
2020-02-16,204.3941869061581,308.71168196015844,0.6912571790400958,-0.00016008107694661188,-2.073344685355295e-06,-5.163231409907941e-06,-5.728927642643427e-07,-2.7537578006991177e-09,-2.3475030976464617e-08,-4.6305644791188775e-06,-6.137421322040596e-08,-1.4785443300429917e-07,0.49999999999999994,0.40546833934688353,0.9372573781247072,2020
2020-02-20,341.502271039865,324.2261458952176,1.1427826664191905,9.325649277747184e-06,7.90481823735141e-07,2.619308509876119e-07,3.106054936005162e-07,-3.4649901158346242e-09,1.0683704037051709e-08,1.865878302518007e-07,2.475395174734457e-08,4.652814318512333e-09,0.49999999999999994,0.4366793574380444,0.9350038820480474,2020
2020-02-24,184.93609844588482,338.4812116029791,0.6452276984902977,-0.00025140036563071693,1.2276270407017161e-06,-8.379117861195632e-06,-1.0310786105926618e-07,-3.269339485129686e-09,-1.1494551811772409e-08,-7.511078610602617e-06,3.780961306595964e-08,-2.4792517029233645e-07,0.49999999999999994,0.46735902938550133,0.9318828402393311,2020
2020-02-28,230.90563324560156,353.17799124799427,0.6641839754822315,-0.00010362071418409443,-6.411182648795131e-07,-3.4177640596367344e-06,3.6207141840930736e-07,-2.147154749341755e-09,8.502867349621707e-09,-3.2172428510456644e-06,-1.858940152175686e-08,-1.050837819939899e-07,0.604157415207632,0.4975444250732185,0.9285991099936691,2020
2020-03-03,289.63454493226226,367.90431865242505,0.783106311497058,0.00016321239922157264,-3.78372812594355e-07,5.419721517406732e-06,-3.7531276063387885e-07,-1.8474013741406587e-09,-6.832159078128197e-09,5.008965804837062e-06,-1.0796963965223994e-08,1.6464129324563874e-07,0.7071067811865476,0.5271056655576734,0.925109522361458,2020
2020-03-07,256.4379439182641,383.36268718253876,0.7235411237183016,-2.4604796947396632e-05,-5.3593737634194236e-08,-8.15022186718784e-07,2.650585990736343e-07,-1.583631318379747e-09,7.932642181785297e-09,-8.176614881439523e-07,-1.132722732755606e-09,-2.6830458256099604e-08,0.7071067811865476,0.5560511025673308,0.9223691063728049,2020
2020-03-11,253.2993452089065,396.7510403798997,0.7028620130456333,-1.3987362820088364e-05,4.3169103892645116e-07,-4.760756640472854e-07,-1.1306950449314797e-08,-1.3920266332436941e-09,-8.325336512404196e-10,-4.1622879946827994e-07,1.336833915797249e-08,-1.4032509826045782e-08,0.7071067811865477,0.5843168674163816,0.9186032431334208,2020
2020-03-15,430.6970304544599,410.9266159259992,1.1194635846230887,0.00030235301785947003,5.523336300040633e-07,9.972823683378318e-06,-4.0086038326173574e-07,-9.526410615014131e-10,-2.882807301699518e-09,9.190848650761928e-06,1.6855801218831437e-08,3.0004955269186e-07,0.7071067811865476,0.6119171178883883,0.9155388459575405,2020
2020-03-19,352.8216688807924,428.20327105605446,0.8646559260863834,-0.000356212023270844,-1.0133338805648206e-06,-1.1749132958067886e-05,3.6522301228178277e-07,1.1319545554478769e-10,-7.936836095310625e-11,-1.0795927601809963e-05,-3.043397505377682e-08,-3.5245017823374935e-07,0.7071067811865476,0.6387636146118969,0.9145501737863144,2020
2020-03-23,408.4527944308328,435.998131327144,0.9989612211610347,7.685717858929472e-05,-1.4533970352312732e-07,2.556607312735419e-06,-1.1068034016991213e-07,8.910090047786901e-11,-1.0077210856694568e-09,2.338919459730487e-06,-4.386921376235533e-09,7.700053570776678e-08,0.7071067811865476,0.664865209423918,0.9084692651212519,2020
2020-03-27,349.3100422621689,449.0157952338378,0.7822834972498378,-7.785160575858118e-05,7.556375122693289e-07,-2.6000750507838005e-06,9.105450965888586e-08,1.8211095099195903e-11,3.0850416974829916e-10,-2.362864525655391e-06,2.2663662039406347e-08,-7.809480277443731e-08,0.7071067811865476,0.690188479951582,0.9056984422091446,2020
2020-03-31,477.1447898636058,455.7468390630762,1.0905471245978915,0.00032754074345358003,-1.9364191112939564e-07,1.0854982882654307e-05,-2.1851919672847933e-07,7.034988382202603e-10,3.923369268916812e-09,9.891778062626057e-06,-6.02030698523847e-09,3.2447247569895303e-07,0.8260120168457643,0.7145486167669279,0.9001786645484054,2020
2020-04-04,495.6623986796729,469.42785605205677,1.1375847132763954,5.141590304463482e-05,-1.0002723893930534e-06,1.7895513489206112e-06,1.7735737511224695e-09,1.2874962125172502e-09,1.8224660184414472e-09,1.541945019213792e-06,-3.039442054556022e-08,5.3139800662084806e-08,0.8660254037844386,0.738324254442978,0.8971856618549853,2020
2020-04-08,493.46838212563193,479.2432835968126,1.0901201053934797,-0.00014933465047358942,1.489429179722588e-07,-4.984094029877884e-06,1.1116276367017987e-06,1.0237008441927487e-09,3.147996611992835e-08,-4.813527805217469e-06,4.161177285476445e-09,-1.5896681073231485e-07,0.8660254037844386,0.7610987003106098,0.8935561015556293,2020
2020-04-12,488.40222100912916,489.1993730513791,1.083966313738138,0.00012587480671210157,1.3472714286375025e-06,4.0802409272694906e-06,-9.501174045015823e-07,7.162848481048394e-10,-2.731401914562654e-08,4.061279422713518e-06,4.0203257403929305e-08,1.3060143356177173e-07,0.8660254037844386,0.7829767546621365,0.8907039269929351,2020
2020-04-16,406.81995180149534,496.3930208655359,0.836139550403071,-0.00032472719091011445,7.069463098239863e-08,-1.072714476471741e-05,2.5874676566939108e-08,1.5557068843376737e-09,-9.936756000314428e-09,-9.74957813027368e-06,1.6541268644888234e-09,-3.1883331614142794e-07,0.8660254037844386,0.8039152130120549,0.8868914329980571,2020
2020-04-20,424.3386146602886,503.65616493527017,0.8847032682389833,5.721409574468064e-05,-5.005227484342997e-07,1.9037196859301932e-06,-1.4406028368768463e-08,1.9123225470960913e-09,1.3721291535050625e-09,1.7207446808513272e-06,-1.558937921697225e-08,5.6699951831857445e-08,0.8660254037844386,0.8239072885065182,0.8839170070578781,2020
2020-04-24,402.6144619932638,509.74055821139115,0.7827528899552163,-2.5147734734077552e-05,4.723316377412573e-07,-8.442782586005235e-07,-2.1886627270850428e-08,1.5995286423379616e-09,-1.590348825478907e-09,-7.478660538410755e-07,1.3690090539251654e-08,-2.485124311037126e-08,0.8660254037844386,0.8429201894995594,0.8809797363710067,2020
2020-04-28,204.08827225618737,514.8679467573866,0.42369824967943603,7.51663690959261e-05,-3.567829006950189e-07,2.4961708964880627e-06,3.9603960396059003e-07,2.000735837911721e-09,1.5337230984806827e-08,2.1361791916899596e-06,-1.1303707772429328e-08,7.028395759919894e-08,0.8912234652309885,0.8609479082705663,0.8781324101638966,2020
2020-05-02,310.2814217428313,520.8782460502339,0.6421011737457404,-5.072085971165711e-05,2.3143435549743918e-07,-1.685250174293659e-06,-2.580198967920751e-07,1.77353154175493e-09,-1.0137883231769366e-08,-1.4442198223120685e-06,6.410971202948075e-09,-4.751614025927912e-08,0.9659258262890684,0.8779368768542712,0.8756515473993282,2020
2020-05-06,498.4264830760223,523.9614126021289,0.9861169767135121,-1.9479491104885386e-06,-8.830908883574271e-07,-3.891246640900189e-08,-4.328775801094183e-08,2.2256896824248512e-09,-1.4931571876081454e-09,-4.545214591157916e-08,-2.7160433555303463e-08,-7.194268359883479e-10,0.9659258262890684,0.8939188068960096,0.8718640884331381,2020
2020-05-10,260.6643676972427,529.0674576742275,0.48024111695810656,-0.00010451143451143697,8.323311966587374e-07,-3.4784550502266398e-06,2.598752598544725e-09,1.4857605974689533e-09,-3.2068997493029098e-09,-3.136122661122991e-06,2.4524207720318385e-08,-1.0339158158200819e-07,0.9659258262890683,0.908789192741299,0.869321726549436,2020
2020-05-14,371.30298315432645,529.3870079214398,0.7245748252032929,0.0004011778135215073,-6.806537964334468e-07,1.3322612409582661e-05,-2.225911897470935e-07,2.0416724236532763e-09,4.913987329548559e-09,1.2102111762569531e-05,-2.1032115620538653e-08,3.982041760886165e-07,0.9659258262890683,0.9226460717013026,0.8655409922275394,2020
2020-05-18,555.0382718552495,534.828515992819,1.1247399529781,-1.3911670317355221e-05,3.9832629078669597e-07,-4.971788006761448e-07,3.6778564515307904e-07,1.502531475479621e-09,1.1465359467471542e-08,-5.276858030667443e-07,1.1499029282105263e-08,-1.8354971860527792e-08,0.9659258262890683,0.9353332488104723,0.8641897475248121,2020
2020-05-22,431.3016292029923,536.888052765224,0.8840593948375007,2.9552917403366427e-06,-3.150177763296813e-07,1.2599723312691347e-07,-3.450366254104758e-07,1.6664243190908807e-09,-1.1341661611389454e-08,1.9216973983297317e-07,-9.950460584886531e-09,7.18241547722476e-09,0.9659258262890684,0.9469506834393167,0.8621036341088755,2020
2020-05-26,567.8300925387273,538.4290938757035,1.1446911997852676,-1.3991975927783208e-06,-2.5552572048867226e-08,-4.414506600221814e-08,1.654964894684278e-08,1.4101894082544114e-09,3.8142999930188153e-10,-4.6940822468417835e-08,-1.1896339838617683e-09,-1.4387809798576872e-09,0.9659258262890683,0.9574462103933922,0.8603221761906964,2020
2020-05-30,556.6344053986743,539.4484589963776,1.1043170614758748,-1.5015449018239961e-05,-1.263276427397518e-07,-4.874303601800514e-07,3.9868434169056304e-09,1.2877777067411634e-09,-4.068132277506087e-10,-4.516595235720119e-07,-4.1761625946934405e-09,-1.4500866837075877e-08,0.9829866866136837,0.9668068812670311,0.8588440301312004,2020
2020-06-03,224.73147373882574,534.5030464391937,0.429626774116357,-0.00031413295672349395,7.834221168139255e-07,-1.0446965592115721e-05,1.2307071522186247e-07,7.777767524788913e-10,-5.174280040598081e-09,-9.460909916271447e-06,2.3269330478630152e-08,-3.1185668375129205e-07,1.0,0.9750608642241286,0.8554951066690405,2020
2020-06-07,207.87274470276384,539.369652117098,0.4738953916975219,3.429569974167931e-05,-1.2752316668651903e-06,1.1648469055434765e-06,-1.3675733170517637e-08,1.384859707090107e-09,5.435406103646021e-10,1.0329737122019736e-06,-3.867240791771756e-08,3.4782344983193894e-08,1.0,0.9821175577241607,0.8576028172373719,2020
2020-06-11,359.44650999253594,537.6099068984943,0.6439321452787136,-5.181010080945699e-05,3.85175930398072e-07,-1.7314747725638008e-06,3.0292496398762124e-08,5.300303015970846e-10,-5.150342262911075e-10,-1.563390773204086e-06,1.1396268820995491e-08,-5.178973290902779e-08,1.0,0.987983712822495,0.8553211434243377,2020
2020-06-15,389.32414434639713,532.5850064406737,0.7137491496092861,0.0003003124685011594,4.2122836689149473e-08,9.97732756002394e-06,-2.6711017034569934e-06,1.0710218179398929e-10,-7.936504748507346e-08,9.810704566072363e-06,1.2315544463802216e-09,3.231293410462394e-07,1.0,0.9927021479224323,0.8530452868124514,2020
2020-06-19,488.0555941180912,533.3056518154528,0.9414947796568711,6.690325178697234e-05,5.813541326924351e-07,2.168544385293931e-06,2.5551192993045936e-06,-4.2823347253297425e-10,8.604491313895953e-08,1.2405617638174752e-06,1.7569094021302958e-08,3.9242857617130504e-08,1.0,0.9962661158927538,0.8528534187238276,2020
2020-06-23,507.24047286575797,540.6020070385596,0.9912492752166449,-0.00018934430267500768,1.3429796577892224e-07,-6.273761090448406e-06,9.557121040430938e-08,-4.611572161237471e-10,-2.2609201342352723e-09,-5.709000443371503e-06,4.167286138334632e-09,-1.8753455667318237e-07,1.0,0.9986188863617107,0.8560750437205366,2020
2020-06-27,467.51537547126355,537.8020249145198,0.8535733003377606,2.230298202817116e-06,-4.846583546666474e-07,9.872901683513897e-08,1.6478319310999264e-06,-4.358605210688153e-10,5.431466789168024e-08,-4.2744063324509723e-07,-1.4408992483986544e-08,-1.3332529862450206e-08,1.0,0.999805406994586,0.8556978302386368,2020
2020-07-01,430.9515017411138,536.5220843808164,0.7828290957535036,1.8938106189380267e-05,1.3563361796675464e-07,6.207002275456026e-07,-1.6378362163783776e-06,-8.754459860118783e-10,-5.327876759505406e-08,1.0594940505947556e-06,4.331642334210215e-09,3.4604637104884256e-08,0.9659258262890684,0.9998037490758984,0.8560440702917829,2020
2020-07-05,508.93575221144283,537.348620444844,1.0608249801343437,-0.00013758063709556353,-5.554015400526236e-07,-4.545890785757532e-06,-5.50082512357591e-09,-7.9588389435302e-10,-4.134875273503332e-09,-4.12576886533036e-06,-1.6423281033245852e-08,-1.3513626099067482e-07,0.9659258262890683,0.9986187500779304,0.8580606273732796,2020
2020-07-09,497.74415380182376,531.9395810845386,0.9959439561253328,0.0002358232482457008,1.4698420836480947e-07,7.833962026310557e-06,-5.466286992779829e-07,-1.2583611678994861e-09,-1.0990532419328904e-08,7.238686057154562e-06,4.7870346007307665e-09,2.3831602051511657e-07,0.9659258262890683,0.996246606417872,0.8576005571372957,2020
2020-07-13,363.67911061070083,536.7994328301373,0.7146694780701025,-0.0002352244201225023,-3.0279443328633887e-07,-7.810204721469913e-06,5.597951601562472e-07,-1.2377553953331624e-09,1.1511556384085907e-08,-7.224671151722017e-06,-8.71250637978552e-09,-2.3775960855932348e-07,0.9659258262890683,0.9927081295014104,0.8618856061097072,2020
2020-07-17,484.4657032454898,535.8072087149436,0.9604470732472621,0.0002681974162293095,1.968264141391089e-08,8.929963781531318e-06,-1.1606782398065778e-07,-1.6358979995350779e-09,4.354703734409284e-09,8.080742834073018e-06,1.0812486431571781e-09,2.6659250232561707e-07,0.9659258262890683,0.9879800694784673,0.8640819322634915,2020
2020-07-21,417.98090854784965,529.7882996776307,0.8312549808680321,-9.527835051545827e-05,1.1405587074375956e-06,-3.244694673853326e-06,-1.6283505154635226e-06,-2.22950785571595e-09,-5.618278098298465e-08,-2.3698453608242443e-06,3.4885613580406005e-08,-8.048600592070431e-08,0.9659258262890683,0.9821025413768293,0.864651153791547,2020
2020-07-25,477.32725161360526,530.1305046586341,0.9467980796911126,-0.00012052986959435404,-4.3273639754159276e-07,-3.967913489583617e-06,2.0741198907267624e-06,-1.6960020818497964e-09,6.438449679124544e-08,-4.238132055049513e-06,-1.2473291301016332e-08,-1.3835275372488074e-07,0.9659258262890682,0.9750230664479459,0.8682094652683046,2020
2020-07-29,481.32221373936943,528.3188185836968,0.9294118528340374,4.8527276498650695e-05,-3.3700953130901225e-07,1.6246205398326786e-06,-4.0811035054948437e-07,-1.8021710666085576e-09,-1.1792842688101339e-08,1.5782514001244104e-06,-9.569634619181157e-09,5.227646900141029e-08,0.9410491498284153,0.9668102278796733,0.8712692992085526,2020
2020-08-02,298.14926082852617,523.719185714804,0.6581968054061833,0.00020215664615222628,7.464099523777003e-08,6.708519711862904e-06,-1.2676871285035305e-07,-2.02544181016446e-09,2.3523044278837965e-09,6.102729998421566e-06,2.8468623992591797e-09,2.0054990002752165e-07,0.8660254037844387,0.9574444607823812,0.8734520491380892,2020
2020-08-06,516.4330173054543,520.6157709888565,1.0669674393310729,-0.00019868448970931493,8.395012929837632e-07,-6.63767640289411e-06,-4.0632293655838107e-07,-2.355696603434994e-09,-1.9537021243988798e-08,-5.838637810312172e-06,2.5891747771163362e-08,-1.9326918571362533e-07,0.8660254037844387,0.9469543244781843,0.8763126763059917,2020
2020-08-10,421.3044158431794,515.7853875661707,0.7878300220688184,-0.0001809559613319033,-1.2266645867623967e-06,-5.962351096234388e-06,5.440386680991295e-07,-1.5073458066690358e-09,1.2034440220350848e-08,-5.591890440386741e-06,-3.634773386246785e-08,-1.824808649531361e-07,0.8660254037844387,0.9353367387545077,0.8789543867376604,2020
2020-08-14,426.2676298947972,509.20066142334645,0.8513941896034896,0.00029039322774440147,7.98463518304237e-07,9.608063630659424e-06,-1.174221736745961e-07,-2.1050185251394244e-09,5.709542382578647e-09,8.747023484434035e-06,2.4585411106552066e-08,2.865290462050093e-07,0.8660254037844387,0.9225965644223699,0.8813704488227987,2020
2020-08-18,468.1009596596707,502.426682662612,0.9699505736029139,4.953524399689973e-05,-7.887334466106063e-07,1.7038454493572308e-06,-4.8135443177918575e-08,-1.0112331345639088e-09,2.1322583039069954e-10,1.5004979528597645e-06,-2.3358633457744985e-08,5.1051395731600206e-08,0.8660254037844387,0.9087827588608949,0.8840961591035537,2020
2020-08-22,425.52941325503673,493.81748992658055,0.9183810235517819,-0.00028750000000000005,1.3860275302423368e-06,-9.59994848347962e-06,-3.885135135031803e-08,-1.7937037950760803e-09,-1.0810170726624309e-08,-8.613344594593922e-06,4.21189370456112e-08,-2.847554032864025e-07,0.8660254037844387,0.8938788659266901,0.8864190222544714,2020
2020-08-26,273.2114580297731,486.04343332569647,0.5878329988654061,-7.267906021897816e-05,-1.2738208133488001e-06,-2.3862101784212464e-06,3.529881386864315e-07,-5.245951323320114e-10,9.16334984062936e-09,-2.286268248175542e-06,-3.805724586004903e-08,-7.433531030482804e-08,0.8660254037844387,0.8779384408884598,0.8895188844431992,2020
2020-08-30,339.14716851967916,476.879568476524,0.7368456754972101,9.070737500724352e-05,-1.0309349973805559e-07,3.018897852511962e-06,-1.6569144313752767e-07,-8.271336906259298e-10,-2.36656610764795e-09,2.7709286831589677e-06,-2.8446648848503197e-09,9.127690540765342e-08,0.7869021407865663,0.8609443588726796,0.8924414773250967,2020
2020-09-03,397.3100315463781,466.8197757351022,0.8885825693337168,-5.603961563402887e-05,1.4930555601099308e-06,-1.8893151225133734e-06,1.5268525614545104e-07,-1.279509626724761e-09,3.0896820888961718e-09,-1.7269940458641454e-06,4.517551969076915e-08,-5.760635830206919e-08,0.7071067811865476,0.8429272186400791,0.8954133095282203,2020
2020-09-07,439.2974610661066,456.12811270072064,0.9949263801485797,0.0001976177617761802,-2.233646241214619e-07,6.531590273418537e-06,-8.622862286233757e-07,-3.213326131983302e-10,-2.1509017456623745e-08,6.187218721871558e-06,-6.604538939888796e-09,2.0240041343954237e-07,0.7071067811865476,0.8239131030534355,0.8985660764850733,2020
2020-09-11,429.94301126932527,444.7786404696024,1.0081729875041248,6.288508557457196e-05,-1.6616276167346062e-06,2.1841024857984404e-06,8.911980440096169e-07,5.445820880819914e-10,3.1455340998299514e-08,1.6191931540343817e-06,-5.0012203127790584e-08,5.608647227446283e-08,0.7071067811865476,0.8039210888472541,0.9018702526453263,2020
2020-09-15,412.9343004314307,433.06709590579476,1.0095186186583207,4.5225191552980625e-05,3.3917483483137247e-07,1.4827648735048007e-06,-1.1773500280327296e-07,-2.662078727845905e-10,-2.36109674744598e-09,1.3920762474305349e-06,1.0255107406877824e-08,4.519127522938031e-08,0.7071067811865476,0.7829756997618225,0.9053003350813099,2020
2020-09-19,325.8580876215313,421.2246484638908,0.745340665707988,-0.00037400444585582794,-4.082374186880204e-08,-1.244352747991173e-05,1.1495712924710466e-07,1.0174412865601268e-10,-9.001535667105781e-09,-1.125462051444945e-05,-1.2552354951457968e-09,-3.7060536369722175e-07,0.7071067811865476,0.7611028784216082,0.9082937926181636,2020
2020-09-23,233.09049744774907,408.85185072176654,0.569242061294558,0.00023097259120067497,1.5270343696900509e-06,7.615379398419036e-06,-5.319769325459229e-07,-2.1971667634274152e-10,-9.63417896150333e-09,7.088770815784699e-06,4.587694609393217e-08,2.3135163564102142e-07,0.7071067811865476,0.7383295958892004,0.9106386065362762,2020
2020-09-27,184.23258279511822,396.01814541308954,0.48926185709385045,0.00013254199180002702,-5.462148022020327e-07,4.413834306273167e-06,-3.1741833090825334e-07,9.649088450037468e-10,-5.9712034515390536e-09,4.071485253273942e-06,-1.6675916718824164e-08,1.3420639022365613e-07,0.7071067811865476,0.7146793104665996,0.9128675468031423,2020
2020-10-01,164.0615989059229,382.8075960670303,0.4827889404246106,-0.00012296886607685581,-1.635613052886837e-07,-4.063601606386747e-06,5.240764503277822e-07,-1.9757958069118657e-08,1.3986013868773942e-08,-3.846288917404226e-06,1.020548261660946e-09,-1.261038523522353e-07,0.49999999999999994,0.6901828667943228,0.9152163697583814,2020
2020-10-05,223.2729650504099,369.34277106526844,0.610704697809279,6.239817755073697e-05,6.771009355850114e-07,2.028197850603022e-06,-9.692116526301863e-07,2.2568746055891714e-08,-3.073592578188257e-08,2.1627088223109446e-06,1.35424042502645e-08,7.006671325265556e-08,0.49999999999999994,0.6648676680760699,0.9177297508706933,2020
2020-10-09,257.6493432582708,355.5922310824815,0.718841671953589,0.00022177840508115688,-1.4344059838824975e-07,7.3385068978453025e-06,9.844742413552277e-07,1.879750669638551e-09,3.939896716406772e-08,6.358009880028467e-06,-4.867143153068543e-09,2.0833551678613695e-07,0.49999999999999994,0.6387670491813571,0.9203885053752653,2020
2020-10-13,233.09967723072478,341.70175126609473,0.7359101944486697,-7.50360958706347e-05,-4.309728776072832e-07,-2.4450185932032696e-06,-2.584464337277632e-07,2.3399289914237384e-09,-1.108764454797173e-08,-2.173548946000665e-06,-1.3631165025596839e-08,-7.002426443170683e-08,0.49999999999999994,0.6119072155309903,0.9231967929134689,2020
2020-10-17,249.30571947546565,327.9175687527128,0.7720124223742324,-0.0003637874981528009,1.5148071793060615e-07,-1.2051747121784961e-05,5.098271021135699e-07,2.3734264219366225e-09,4.739378194470875e-09,-1.1066573075218526e-05,3.83239361106145e-09,-3.6297422711188893e-07,0.49999999999999994,0.5843216974146356,0.9261113480130979,2020
2020-10-21,163.9193208224172,313.89076885254684,0.5540248470353225,0.00014850163113572533,-1.3704097198051379e-06,4.982027134879097e-06,-6.069342235057481e-08,3.2817888652497634e-09,2.75172944972323e-09,4.4732569607770635e-06,-4.209682825363332e-08,1.4863529521145406e-07,0.49999999999999994,0.5560548605338945,0.928399711931148,2020
